19423076923,-0.0006269085,-0.481595,-0.0007680901,0.9999999,0.0004234873,-5.855013e-05,6.822182e-08
19432692307,-0.00062767,-0.4815989,-0.0001545916,0.9999998,-0.0004282725,0.0003612135,6.436185e-08
19442307692,-0.0006266579,-0.4815982,0.0004147938,0.999999,-0.001217027,0.0007495158,6.060591e-08
19451923076,-0.0006240756,-0.4815933,0.0009414829,0.9999975,-0.001944939,0.001107469,5.696375e-08
19461538461,-0.0006201119,-0.4815848,0.001426898,0.9999956,-0.002614165,0.001436177,5.344377e-08
19471153846,-0.0006148689,-0.4815729,0.001872491,0.9999933,-0.003226825,0.001736709,5.004681e-08
19480769230,-0.0006084183,-0.4815577,0.002279728,0.9999908,-0.003785025,0.002010119,4.677099e-08
19490384615,-0.0006008318,-0.4815396,0.002650073,0.9999882,-0.00429087,0.002257464,4.361443e-08
19500000000,-0.0005921808,-0.4815187,0.002984988,0.9999857,-0.004746467,0.002479798,4.057525e-08
19509615384,-0.0005825369,-0.4814951,0.00328594,0.9999831,-0.005153922,0.002678176,3.765158e-08
19519230769,-0.0005719718,-0.481469,0.003554392,0.9999807,-0.005515342,0.002853653,3.484153e-08
19528846153,-0.0005605569,-0.4814407,0.003791808,0.9999785,-0.005832834,0.003007285,3.214322e-08
19538461538,-0.000548364,-0.4814103,0.003999653,0.9999764,-0.006108502,0.003140126,2.955478e-08
19548076923,-0.0005354645,-0.4813781,0.004179391,0.9999746,-0.006344454,0.003253232,2.707432e-08
19557692307,-0.0005219301,-0.4813441,0.004332485,0.999973,-0.006542795,0.003347658,2.469995e-08
19567307692,-0.0005078323,-0.4813086,0.004460402,0.9999717,-0.006705632,0.003424458,2.242981e-08
19576923076,-0.0004932426,-0.4812717,0.004564603,0.9999706,-0.006835071,0.003484689,2.026201e-08
19586538461,-0.0004782328,-0.4812338,0.004646555,0.9999697,-0.006933218,0.003529405,1.819466e-08
19596153846,-0.0004628743,-0.4811949,0.00470772,0.9999691,-0.007002179,0.00355966,1.622589e-08
19605769230,-0.0004472388,-0.4811552,0.004749564,0.9999688,-0.007044061,0.003576511,1.435381e-08
19615384615,-0.0004313977,-0.4811149,0.00477355,0.9999687,-0.007060968,0.003581012,1.257655e-08
19624999999,-0.0004154228,-0.4810742,0.004781143,0.9999687,-0.007055008,0.003574217,1.089222e-08
19634615384,-0.0003993856,-0.4810333,0.004773808,0.999969,-0.007028285,0.003557183,9.29895e-09
19644230769,-0.0003833575,-0.4809924,0.004753007,0.9999694,-0.006982907,0.003530964,7.794847e-09
19653846153,-0.0003674104,-0.4809517,0.004720206,0.9999699,-0.006920979,0.003496615,6.378036e-09
19663461538,-0.0003516156,-0.4809113,0.004676869,0.9999706,-0.006844607,0.00345519,5.046636e-09
19673076923,-0.0003360448,-0.4808715,0.004624459,0.9999714,-0.006755897,0.003407746,3.798766e-09
19682692307,-0.0003207617,-0.4808323,0.004564322,0.9999722,-0.006656779,0.003355248,2.632459e-09
19692307692,-0.0003057852,-0.480794,0.004497131,0.9999731,-0.006548208,0.003298171,1.545262e-09
19701923076,-0.0002911193,-0.4807564,0.004423327,0.9999741,-0.006430799,0.003236819,5.345524e-10
19711538461,-0.0002767676,-0.4807195,0.004343351,0.9999751,-0.006305167,0.003171495,-4.022911e-10
19721153846,-0.0002627339,-0.4806835,0.004257646,0.9999761,-0.006171927,0.003102502,-1.26789e-09
19730769230,-0.0002490219,-0.4806482,0.004166652,0.9999772,-0.006031693,0.003030146,-2.064867e-09
19740384615,-0.0002356354,-0.4806138,0.004070811,0.9999783,-0.005885081,0.002954728,-2.795844e-09
19749999999,-0.0002225781,-0.4805802,0.003970563,0.9999794,-0.005732705,0.002876552,-3.463442e-09
19759615384,-0.0002098536,-0.4805475,0.003866351,0.9999805,-0.005575181,0.002795923,-4.070283e-09
19769230769,-0.0001974659,-0.4805155,0.003758615,0.9999817,-0.005413124,0.002713143,-4.618989e-09
19778846153,-0.0001854185,-0.4804845,0.003647798,0.9999828,-0.005247147,0.002628517,-5.112181e-09
19788461538,-0.0001737152,-0.4804543,0.003534339,0.9999839,-0.005077868,0.002542347,-5.552482e-09
19798076923,-0.0001623599,-0.480425,0.003418681,0.999985,-0.004905899,0.002454938,-5.942513e-09
19807692307,-0.0001513561,-0.4803965,0.003301265,0.999986,-0.004731857,0.002366593,-6.284897e-09
19817307692,-0.0001407077,-0.480369,0.003182532,0.999987,-0.004556356,0.002277615,-6.582254e-09
19826923076,-0.0001304184,-0.4803424,0.003062924,0.999988,-0.004380011,0.002188308,-6.837207e-09
19836538461,-0.0001204918,-0.4803167,0.002942881,0.999989,-0.004203437,0.002098976,-7.052378e-09
19846153846,-0.0001109319,-0.4802919,0.002822845,0.9999899,-0.00402725,0.002009922,-7.230388e-09
19855769230,-0.0001017422,-0.4802681,0.002703258,0.9999907,-0.003852063,0.00192145,-7.373859e-09
19865384615,-9.292651e-05,-0.4802453,0.00258456,0.9999916,-0.003678493,0.001833864,-7.485413e-09
19874999999,-8.448861e-05,-0.4802234,0.002467194,0.9999923,-0.003507154,0.001747466,-7.567673e-09
19884615384,-7.643221e-05,-0.4802025,0.002351599,0.999993,-0.003338661,0.001662562,-7.623258e-09
19894230769,-6.876104e-05,-0.4801826,0.002238219,0.9999937,-0.003173629,0.001579453,-7.654793e-09
19903846153,-6.147712e-05,-0.4801636,0.00212744,0.9999943,-0.003012597,0.001498406,-7.664706e-09
19913461538,-5.457315e-05,-0.4801457,0.002019362,0.9999949,-0.002855698,0.001419485,-7.654389e-09
19923076923,-4.803869e-05,-0.4801287,0.001913989,0.9999954,-0.002702923,0.001342683,-7.624885e-09
19932692307,-4.18633e-05,-0.4801126,0.001811324,0.9999959,-0.002554267,0.001267994,-7.577235e-09
19942307692,-3.603654e-05,-0.4800974,0.001711369,0.9999964,-0.002409723,0.001195414,-7.51248e-09
19951923076,-3.054798e-05,-0.4800831,0.001614127,0.9999968,-0.002269285,0.001124936,-7.431664e-09
19961538461,-2.538716e-05,-0.4800697,0.001519601,0.9999972,-0.002132946,0.001056555,-7.335828e-09
19971153846,-2.054366e-05,-0.480057,0.001427795,0.9999975,-0.0020007,0.0009902651,-7.226013e-09
19980769230,-1.600703e-05,-0.4800452,0.00133871,0.9999978,-0.00187254,0.0009260605,-7.103263e-09
19990384615,-1.176684e-05,-0.4800341,0.001252349,0.9999981,-0.001748459,0.0008639358,-6.968618e-09
19999999999,-7.812635e-06,-0.4800237,0.001168717,0.9999984,-0.001628452,0.0008038852,-6.82312e-09
20009615384,-4.133991e-06,-0.4800141,0.001087815,0.9999986,-0.001512511,0.0007459031,-6.667812e-09
20019230769,-7.204626e-07,-0.4800051,0.001009646,0.9999988,-0.001400631,0.0006899838,-6.503735e-09
20028846153,2.438389e-06,-0.4799968,0.0009342132,0.999999,-0.001292804,0.0006361216,-6.331932e-09
20038461538,5.353004e-06,-0.4799892,0.0008615198,0.9999991,-0.001189025,0.000584311,-6.153444e-09
20048076923,8.033821e-06,-0.4799821,0.0007915684,0.9999993,-0.001089286,0.0005345462,-5.969313e-09
20057692307,1.049128e-05,-0.4799756,0.0007243619,0.9999994,-0.0009935806,0.0004868217,-5.780581e-09
20067307692,1.273582e-05,-0.4799697,0.0006599032,0.9999995,-0.0009019033,0.0004411316,-5.58829e-09
20076923076,1.477788e-05,-0.4799643,0.0005981951,0.9999996,-0.0008142472,0.0003974704,-5.393482e-09
20086538461,1.66279e-05,-0.4799594,0.0005392406,0.9999997,-0.0007306056,0.0003558325,-5.197199e-09
20096153846,1.829632e-05,-0.479955,0.0004830424,0.9999997,-0.0006509721,0.0003162121,-5.000482e-09
20105769230,1.979358e-05,-0.479951,0.0004296036,0.9999998,-0.0005753402,0.0002786036,-4.804375e-09
20115384615,2.113011e-05,-0.4799474,0.000378927,0.9999998,-0.0005037034,0.0002430013,-4.609917e-09
20124999999,2.231581e-05,-0.4799442,0.0003310051,0.9999999,-0.0004360414,0.0002093929,-4.418034e-09
20134615384,2.335759e-05,-0.4799414,0.0002857767,0.9999999,-0.0003722621,0.0001777315,-4.229025e-09
20144230769,2.426144e-05,-0.479939,0.0002431627,0.9999999,-0.0003122498,0.0001479586,-4.042988e-09
20153846153,2.503333e-05,-0.4799369,0.0002030842,1,-0.0002558889,0.0001200157,-3.860021e-09
20163461538,2.567923e-05,-0.4799351,0.0001654622,1,-0.0002030636,9.384448e-05,-3.680222e-09
20173076923,2.620511e-05,-0.4799336,0.0001302178,1,-0.0001536583,6.938652e-05,-3.503686e-09
20182692307,2.661696e-05,-0.4799325,9.727186e-05,1,-0.0001075574,4.658339e-05,-3.330512e-09
20192307692,2.692073e-05,-0.4799316,6.654549e-05,1,-6.464505e-05,2.537667e-05,-3.160798e-09
20201923076,2.712241e-05,-0.479931,3.795969e-05,1,-2.480568e-05,5.707958e-06,-2.99464e-09
20211538461,2.722796e-05,-0.4799306,1.143549e-05,1,1.207641e-05,-1.248117e-05,-2.832136e-09
20221153846,2.724337e-05,-0.4799305,-1.310611e-05,1,4.611691e-05,-2.924914e-05,-2.673384e-09
20230769230,2.71746e-05,-0.4799306,-3.574409e-05,1,7.743148e-05,-4.465435e-05,-2.51848e-09
20240384615,2.702762e-05,-0.4799309,-5.655741e-05,1,0.0001061358,-5.875522e-05,-2.367523e-09
20249999999,2.680842e-05,-0.4799314,-7.562508e-05,1,0.0001323456,-7.161017e-05,-2.220609e-09
20259615384,2.652295e-05,-0.4799321,-9.302607e-05,1,0.0001561765,-8.327762e-05,-2.077836e-09
20269230769,2.61772e-05,-0.4799329,-0.0001088394,1,0.0001777442,-9.381597e-05,-1.939301e-09
20278846153,2.577714e-05,-0.4799339,-0.0001231439,1,0.0001971643,-0.0001032836,-1.805102e-09
20288461538,2.532875e-05,-0.479935,-0.0001360188,1,0.0002145526,-0.0001117391,-1.675336e-09
20298076923,2.483798e-05,-0.4799362,-0.0001475428,1,0.0002300248,-0.0001192406,-1.550101e-09
20307692307,2.431083e-05,-0.4799375,-0.0001577952,1,0.0002436964,-0.0001258468,-1.429493e-09
20317307692,2.375325e-05,-0.4799389,-0.0001668547,1,0.0002556833,-0.0001316159,-1.313611e-09
20326923076,2.317123e-05,-0.4799404,-0.0001748004,1,0.000266101,-0.0001366064,-1.202552e-09
20336538461,2.257074e-05,-0.4799419,-0.0001817113,1,0.0002750652,-0.0001408768,-1.096412e-09
20346153846,2.195714e-05,-0.4799434,-0.0001876613,0.9999999,0.0002826841,-0.0001444814,-9.952614e-10
20355769230,2.133277e-05,-0.479945,-0.0001926984,0.9999999,0.0002890265,-0.000147455,-8.990202e-10
20365384615,2.069898e-05,-0.4799466,-0.0001968626,0.9999999,0.0002941491,-0.0001498256,-8.075628e-10
20374999999,2.005712e-05,-0.4799482,-0.0002001936,0.9999999,0.0002981087,-0.0001516215,-7.207638e-10
20384615384,1.940855e-05,-0.4799499,-0.0002027314,0.9999999,0.0003009618,-0.0001528709,-6.384973e-10
20394230769,1.875462e-05,-0.4799515,-0.0002045159,0.9999999,0.0003027651,-0.0001536021,-5.606378e-10
20403846153,1.809668e-05,-0.4799532,-0.0002055868,0.9999999,0.0003035752,-0.0001538433,-4.870596e-10
20413461538,1.743609e-05,-0.4799549,-0.0002059841,0.9999999,0.0003034488,-0.0001536227,-4.176369e-10
20423076923,1.677421e-05,-0.4799566,-0.0002057477,0.9999999,0.0003024426,-0.0001529684,-3.522441e-10
20432692307,1.611239e-05,-0.4799583,-0.0002049174,0.9999999,0.0003006132,-0.0001519088,-2.907556e-10
20442307692,1.545198e-05,-0.4799599,-0.000203533,0.9999999,0.0002980172,-0.0001504721,-2.330456e-10
20451923076,1.479434e-05,-0.4799616,-0.0002016345,0.9999999,0.0002947113,-0.0001486864,-1.789885e-10
20461538461,1.414082e-05,-0.4799633,-0.0001992617,0.9999999,0.0002907521,-0.00014658,-1.284586e-10
20471153846,1.349277e-05,-0.479965,-0.0001964544,0.9999999,0.0002861964,-0.0001441811,-8.133028e-11
20480769230,1.285156e-05,-0.4799666,-0.0001932526,1,0.0002811006,-0.0001415179,-3.747775e-11
20490384615,1.221853e-05,-0.4799682,-0.0001896962,1,0.0002755216,-0.0001386187,3.224556e-12
20499999999,1.159504e-05,-0.4799698,-0.0001858249,1,0.0002695159,-0.0001355117,4.090238e-11
20509615384,1.098244e-05,-0.4799714,-0.0001816787,1,0.0002631402,-0.000132225,7.56814e-11
20519230769,1.03821e-05,-0.479973,-0.0001772974,1,0.0002564511,-0.000128787,1.076872e-10
20528846153,9.795349e-06,-0.4799745,-0.0001727209,1,0.0002495053,-0.0001252258,1.370456e-10
20538461538,9.22356e-06,-0.4799759,-0.000167989,1,0.0002423594,-0.0001215696,1.638821e-10
20548076923,8.668081e-06,-0.4799774,-0.0001631417,1,0.0002350702,-0.0001178467,1.883225e-10
20557692307,8.130268e-06,-0.4799788,-0.0001582188,1,0.0002276941,-0.0001140853,2.104924e-10
20567307692,7.611251e-06,-0.4799801,-0.0001532559,1,0.0002202818,-0.0001103105,2.305117e-10
20576923076,7.111058e-06,-0.4799814,-0.0001482672,1,0.000212853,-0.0001065321,2.484709e-10
20586538461,6.629375e-06,-0.4799826,-0.0001432606,1,0.0002054182,-0.0001027552,2.644518e-10
20596153846,6.16589e-06,-0.4799838,-0.0001382438,1,0.000197988,-9.898485e-05,2.785359e-10
20605769230,5.720291e-06,-0.479985,-0.0001332246,1,0.0001905726,-9.52261e-05,2.90805e-10
20615384615,5.292263e-06,-0.4799861,-0.0001282107,1,0.0001831826,-9.148405e-05,3.013406e-10
20624999999,4.881495e-06,-0.4799871,-0.00012321,1,0.0001758284,-8.776377e-05,3.102246e-10
20634615384,4.487674e-06,-0.4799882,-0.0001182301,1,0.0001685205,-8.407032e-05,3.175384e-10
20644230769,4.110486e-06,-0.4799891,-0.0001132788,1,0.0001612693,-8.040879e-05,3.233638e-10
20653846153,3.74962e-06,-0.4799901,-0.000108364,1,0.0001540853,-7.678424e-05,3.277825e-10
20663461538,3.404761e-06,-0.479991,-0.0001034933,1,0.0001469789,-7.320175e-05,3.308761e-10
20673076923,3.075598e-06,-0.4799918,-9.867461e-05,1,0.0001399605,-6.966638e-05,3.327262e-10
20682692307,2.761817e-06,-0.4799926,-9.39156e-05,1,0.0001330407,-6.618322e-05,3.334146e-10
20692307692,2.463105e-06,-0.4799934,-8.922406e-05,1,0.0001262299,-6.275733e-05,3.330229e-10
20701923076,2.179151e-06,-0.4799942,-8.460776e-05,1,0.0001195385,-5.939379e-05,3.316326e-10
20711538461,1.90964e-06,-0.4799949,-8.007446e-05,1,0.0001129769,-5.609767e-05,3.293257e-10
20721153846,1.654261e-06,-0.4799955,-7.563193e-05,1,0.0001065557,-5.287405e-05,3.261835e-10
20730769230,1.4127e-06,-0.4799962,-7.128794e-05,1,0.0001002853,-4.972798e-05,3.222879e-10
20740384615,1.184644e-06,-0.4799968,-6.705025e-05,1,9.417606e-05,-4.666456e-05,3.177205e-10
20749999999,9.697808e-07,-0.4799973,-6.292662e-05,1,8.82385e-05,-4.368884e-05,3.125629e-10
20759615384,7.677975e-07,-0.4799978,-5.892483e-05,1,8.248308e-05,-4.080591e-05,3.06897e-10
20769230769,5.783811e-07,-0.4799983,-5.505265e-05,1,7.692022e-05,-3.802083e-05,3.008041e-10
20778846153,4.012189e-07,-0.4799988,-5.131782e-05,1,7.156039e-05,-3.533869e-05,2.94366e-10
20788461538,2.359872e-07,-0.4799992,-4.772666e-05,1,6.641199e-05,-3.276353e-05,2.876561e-10
20798076923,8.231171e-08,-0.4799996,-4.427844e-05,1,6.147362e-05,-3.029458e-05,2.807074e-10
20807692307,-6.019744e-08,-0.48,-4.097032e-05,1,5.674096e-05,-2.792963e-05,2.735411e-10
20817307692,-1.9193e-07,-0.4800004,-3.779947e-05,1,5.220969e-05,-2.566644e-05,2.661782e-10
20826923076,-3.132758e-07,-0.4800007,-3.476307e-05,1,4.787547e-05,-2.35028e-05,2.5864e-10
20836538461,-4.246246e-07,-0.480001,-3.185828e-05,1,4.373399e-05,-2.143647e-05,2.509474e-10
20846153846,-5.263662e-07,-0.4800012,-2.908227e-05,1,3.978091e-05,-1.946524e-05,2.431217e-10
20855769230,-6.188902e-07,-0.4800015,-2.643221e-05,1,3.601192e-05,-1.758687e-05,2.351839e-10
20865384615,-7.025866e-07,-0.4800017,-2.390527e-05,1,3.242268e-05,-1.579916e-05,2.271552e-10
20874999999,-7.778452e-07,-0.4800019,-2.149862e-05,1,2.900887e-05,-1.409986e-05,2.190567e-10
20884615384,-8.450555e-07,-0.4800021,-1.920943e-05,1,2.576616e-05,-1.248677e-05,2.109095e-10
20894230769,-9.046076e-07,-0.4800022,-1.703486e-05,1,2.269024e-05,-1.095765e-05,2.027347e-10
20903846153,-9.56891e-07,-0.4800024,-1.497208e-05,1,1.977677e-05,-9.510276e-06,1.945534e-10
20913461538,-1.002296e-06,-0.4800025,-1.301827e-05,1,1.702142e-05,-8.142431e-06,1.863869e-10
20923076923,-1.041211e-06,-0.4800026,-1.11706e-05,1,1.441988e-05,-6.851889e-06,1.78256e-10
20932692307,-1.074028e-06,-0.4800027,-9.426223e-06,1,1.196781e-05,-5.636424e-06,1.701821e-10
20942307692,-1.101135e-06,-0.4800028,-7.782319e-06,1,9.660901e-06,-4.493814e-06,1.621862e-10
20951923076,-1.122922e-06,-0.4800028,-6.236055e-06,1,7.494812e-06,-3.421835e-06,1.542894e-10
20961538461,-1.13978e-06,-0.4800029,-4.784599e-06,1,5.465224e-06,-2.418261e-06,1.465129e-10
20971153846,-1.152097e-06,-0.4800029,-3.425122e-06,1,3.56781e-06,-1.48087e-06,1.388777e-10
20980769230,-1.160264e-06,-0.4800029,-2.154792e-06,1,1.798244e-06,-6.074367e-07,1.31405e-10
20990384615,-1.16467e-06,-0.480003,-9.707774e-07,1,1.52202e-07,2.042622e-07,1.241159e-10
20999999999,-1.165706e-06,-0.480003,1.297522e-07,1,-1.374643e-06,9.564509e-07,1.170315e-10
21009615384,-1.163726e-06,-0.480003,1.149616e-06,1,-2.786564e-06,1.65132e-06,1.101695e-10
21019230769,-1.158927e-06,-0.4800029,2.09158e-06,1,-4.087596e-06,2.290903e-06,1.035317e-10
21028846153,-1.151458e-06,-0.4800029,2.958394e-06,1,-5.281706e-06,2.877189e-06,9.711524e-11
21038461538,-1.14147e-06,-0.4800029,3.752807e-06,1,-6.372858e-06,3.412167e-06,9.091726e-11
21048076923,-1.129112e-06,-0.4800029,4.477569e-06,1,-7.365019e-06,3.897826e-06,8.493484e-11
21057692307,-1.114533e-06,-0.4800028,5.135431e-06,1,-8.262153e-06,4.336155e-06,7.916523e-11
21067307692,-1.097883e-06,-0.4800028,5.729141e-06,1,-9.068226e-06,4.729142e-06,7.360545e-11
21076923076,-1.079313e-06,-0.4800028,6.261449e-06,1,-9.787205e-06,5.078776e-06,6.825276e-11
21086538461,-1.058971e-06,-0.4800027,6.735106e-06,1,-1.042305e-05,5.387046e-06,6.310426e-11
21096153846,-1.037008e-06,-0.4800027,7.152861e-06,1,-1.097974e-05,5.65594e-06,5.815708e-11
21105769230,-1.013573e-06,-0.4800026,7.517463e-06,1,-1.146122e-05,5.887448e-06,5.340838e-11
21115384615,-9.888157e-07,-0.4800025,7.831663e-06,1,-1.187148e-05,6.083559e-06,4.885533e-11
21124999999,-9.628864e-07,-0.4800025,8.09821e-06,1,-1.221446e-05,6.24626e-06,4.449502e-11
21134615384,-9.359345e-07,-0.4800024,8.319855e-06,1,-1.249414e-05,6.377542e-06,4.032461e-11
21144230769,-9.081097e-07,-0.4800023,8.499346e-06,1,-1.271449e-05,6.479392e-06,3.634126e-11
21153846153,-8.795618e-07,-0.4800023,8.639433e-06,1,-1.287947e-05,6.553799e-06,3.254215e-11
21163461538,-8.504405e-07,-0.4800022,8.742867e-06,1,-1.299304e-05,6.602753e-06,2.892435e-11
21173076923,-8.208954e-07,-0.4800021,8.812397e-06,1,-1.305917e-05,6.628242e-06,2.548507e-11
21182692307,-7.910764e-07,-0.480002,8.850773e-06,1,-1.308183e-05,6.632255e-06,2.222138e-11
21192307692,-7.611332e-07,-0.480002,8.860744e-06,1,-1.306497e-05,6.61678e-06,1.91305e-11
21201923076,-7.312154e-07,-0.4800019,8.845061e-06,1,-1.301258e-05,6.583807e-06,1.620955e-11
21211538461,-7.014728e-07,-0.4800018,8.806473e-06,1,-1.292861e-05,6.535324e-06,1.34557e-11
21221153846,-6.720552e-07,-0.4800017,8.74773e-06,1,-1.281702e-05,6.47332e-06,1.0866e-11
21230769230,-6.430918e-07,-0.4800017,8.671316e-06,1,-1.26814e-05,6.399589e-06,8.437353e-12
21240384615,-6.146202e-07,-0.4800016,8.578524e-06,1,-1.252358e-05,6.315038e-06,6.165102e-12
21249999999,-5.866521e-07,-0.4800015,8.470308e-06,1,-1.234488e-05,6.220331e-06,4.044242e-12
21259615384,-5.591991e-07,-0.4800014,8.347623e-06,1,-1.214666e-05,6.116126e-06,2.069696e-12
21269230769,-5.322729e-07,-0.4800014,8.211423e-06,1,-1.193023e-05,6.003085e-06,2.364399e-13
21278846153,-5.058851e-07,-0.4800013,8.062665e-06,1,-1.169694e-05,5.881869e-06,-1.460583e-12
21288461538,-4.800473e-07,-0.4800012,7.902302e-06,1,-1.144813e-05,5.753138e-06,-3.026399e-12
21298076923,-4.547712e-07,-0.4800012,7.731289e-06,1,-1.118512e-05,5.617553e-06,-4.466069e-12
21307692307,-4.300684e-07,-0.4800011,7.550582e-06,1,-1.090927e-05,5.475774e-06,-5.784662e-12
21317307692,-4.059506e-07,-0.480001,7.361135e-06,1,-1.062189e-05,5.328463e-06,-6.987135e-12
21326923076,-3.824294e-07,-0.480001,7.163903e-06,1,-1.032433e-05,5.17628e-06,-8.078587e-12
21336538461,-3.595165e-07,-0.4800009,6.959841e-06,1,-1.001793e-05,5.019886e-06,-9.06401e-12
21346153846,-3.372235e-07,-0.4800009,6.749904e-06,1,-9.704009e-06,4.859942e-06,-9.948499e-12
21355769230,-3.155621e-07,-0.4800008,6.535046e-06,1,-9.383917e-06,4.697108e-06,-1.073711e-11
21365384615,-2.945439e-07,-0.4800008,6.316223e-06,1,-9.058987e-06,4.532044e-06,-1.143485e-11
21374999999,-2.741805e-07,-0.4800007,6.09439e-06,1,-8.730553e-06,4.365413e-06,-1.204671e-11
21384615384,-2.544836e-07,-0.4800007,5.8705e-06,1,-8.399952e-06,4.197873e-06,-1.257785e-11
21394230769,-2.354649e-07,-0.4800006,5.64551e-06,1,-8.06852e-06,4.030087e-06,-1.303322e-11
21403846153,-2.171359e-07,-0.4800006,5.420373e-06,1,-7.737592e-06,3.862715e-06,-1.341786e-11
21413461538,-1.995084e-07,-0.4800005,5.196046e-06,1,-7.408505e-06,3.696417e-06,-1.373683e-11
21423076923,-1.825939e-07,-0.4800005,4.973482e-06,1,-7.082594e-06,3.531855e-06,-1.399524e-11
21432692307,-1.664042e-07,-0.4800004,4.753637e-06,1,-6.761195e-06,3.369688e-06,-1.4198e-11
21442307692,-1.509509e-07,-0.4800004,4.537465e-06,1,-6.445644e-06,3.210578e-06,-1.435027e-11
21451923076,-1.362408e-07,-0.4800004,4.325779e-06,1,-6.137075e-06,3.055086e-06,-1.445656e-11
21461538461,-1.222605e-07,-0.4800003,4.118771e-06,1,-5.83574e-06,2.90333e-06,-1.451957e-11
21471153846,-1.089908e-07,-0.4800003,3.916462e-06,1,-5.541648e-06,2.755312e-06,-1.45413e-11
21480769230,-9.641254e-08,-0.4800002,3.718872e-06,1,-5.254808e-06,2.611032e-06,-1.452382e-11
21490384615,-8.450644e-08,-0.4800002,3.526024e-06,1,-4.975231e-06,2.470489e-06,-1.446933e-11
21499999999,-7.325338e-08,-0.4800002,3.337938e-06,1,-4.702926e-06,2.333685e-06,-1.437981e-11
21509615384,-6.263417e-08,-0.4800002,3.154635e-06,1,-4.437903e-06,2.200619e-06,-1.425736e-11
21519230769,-5.262963e-08,-0.4800001,2.976136e-06,1,-4.180171e-06,2.071291e-06,-1.410407e-11
21528846153,-4.322057e-08,-0.4800001,2.802463e-06,1,-3.92974e-06,1.945701e-06,-1.3922e-11
21538461538,-3.438783e-08,-0.4800001,2.633637e-06,1,-3.68662e-06,1.823851e-06,-1.371332e-11
21548076923,-2.611221e-08,-0.4800001,2.46968e-06,1,-3.450821e-06,1.705739e-06,-1.348002e-11
